"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2005,455321.671284396,216737.923492826,956536.913338462,13.0287594180034,0.378739225345066,"index",0.7,7
2006,474727.480632197,204197.165318771,1103669.48784806,13.0704961933888,0.430444078214495,"index",0.7,7
2007,252238.400427183,110048.334105889,578147.876267208,12.4381299527272,0.423199104698322,"index",0.7,7
2008,578618.207540556,242849.964078157,1378624.99328885,13.2683981392983,0.442966833212466,"index",0.7,7
2009,230471.846302956,102749.385865145,516959.507748381,12.3478839921062,0.412168714894397,"index",0.7,7
2010,338415.261698785,154706.509239388,740271.950506264,12.7320290052799,0.399366467571289,"index",0.7,7
2011,290496.979530017,135051.06151203,624863.61951732,12.579348457733,0.390793016832899,"index",0.7,7
2012,459360.317910036,224051.497841283,941800.897130752,13.0375901874263,0.366312334103251,"index",0.7,7
2013,369957.191915369,168770.90521789,810971.083393803,12.8211425804009,0.400438529869446,"index",0.7,7
2014,783382.221480486,410757.795354722,1494037.87797073,13.5713760059054,0.329402477257086,"index",0.7,7
2015,586804.285133926,307627.236312895,1119339.34452183,13.2824466277702,0.329497161983652,"index",0.7,7
2016,707372.886754759,394544.563625653,1268237.98132604,13.4693132269935,0.297875806093691,"index",0.7,7
2017,662103.672591709,348714.607448992,1257134.81424363,13.4031774277813,0.32713269727816,"index",0.7,7
2018,447842.022776888,225104.26631577,890975.904843808,13.0121958214792,0.350964021385074,"index",0.7,7
2019,1058285.25517514,491111.598628452,2280474.91537338,13.872160472428,0.391708117641041,"index",0.7,7
2021,354089.487049991,167775.228123099,747305.584036118,12.7773049484471,0.381090938209409,"index",0.7,7
2022,567484.66227083,264002.419566606,1219832.91835471,13.2489690011369,0.390443630628768,"index",0.7,7
2023,606114.415827388,303266.988717809,1211390.28889036,13.3148240522257,0.353299963824794,"index",0.7,7
2024,335955.959070079,156388.080591409,721707.217122123,12.7247353561582,0.390129343729162,"index",0.7,7
2003,585464.236775522,273184.804258138,1254712.44081078,13.2801603786437,0.388913572307625,"index",0.7,8
2004,295125.527253191,111319.361744781,782425.226585144,12.5951560609282,0.497456885184312,"index",0.7,8
2005,467909.338653085,206569.221811751,1059882.72250107,13.0560298353067,0.41717041331374,"index",0.7,8
2006,561944.728180571,214323.313201292,1473390.23838883,13.2391587756062,0.491803839242889,"index",0.7,8
2007,496468.119015877,210425.774979911,1171342.21424488,13.1152745489573,0.437960237396298,"index",0.7,8
2008,663294.631878278,268292.261393381,1639852.62338019,13.4049745624284,0.461815817372701,"index",0.7,8
2009,135450.150340833,52770.3709646191,347671.295311819,11.8163589574486,0.480954654610943,"index",0.7,8
2010,548654.003945546,257070.693896398,1170966.67645357,13.2152232922061,0.386801440540562,"index",0.7,8
2011,505943.700386212,220862.026323884,1158999.72585197,13.1341806780204,0.422909407673391,"index",0.7,8
2012,760670.254376284,361662.716580914,1599886.32879559,13.5419552372582,0.379337533133185,"index",0.7,8
2013,356127.819508786,138431.425745774,916172.199663663,12.7830449889575,0.482108158814803,"index",0.7,8
2014,946590.479629478,478386.053366428,1873034.4035319,13.760621838966,0.348194413681893,"index",0.7,8
2015,628555.918135631,313480.945824401,1260307.99474694,13.3511802738354,0.354948570986217,"index",0.7,8
2016,942743.895429846,491476.331180454,1808359.82525456,13.7565499398197,0.332343289899221,"index",0.7,8
2017,731854.238058171,373448.954981622,1434227.13765544,13.5033366447789,0.343271632839434,"index",0.7,8
2018,517382.664055231,257830.19723581,1038221.37179713,13.156538042288,0.355354256916318,"index",0.7,8
2019,1218027.01305752,535311.783371953,2771449.92996909,14.0127429052142,0.419466012084485,"index",0.7,8
2021,364277.90210147,154844.722667693,856977.155393453,12.8056723226377,0.436484662397496,"index",0.7,8
2022,794777.13241775,375317.231899954,1683031.41056567,13.5858170177534,0.382808115149723,"index",0.7,8
2023,728205.570900184,347743.172838377,1524928.15074338,13.4983386649279,0.37710855584555,"index",0.7,8
2024,468894.753389789,230539.641054142,953685.399834715,13.0581336158272,0.362228855352478,"index",0.7,8
2003,569130.407534405,277099.366625274,1168928.76633062,13.25186487408,0.367217680852771,"index",0.7,9
2004,455593.188856036,193250.67951679,1074072.05113593,13.0293555606103,0.437565222970376,"index",0.7,9
2005,427569.587615823,209021.426509436,874626.851930476,12.9658723321608,0.365149713428322,"index",0.7,9
2006,974460.416225156,385206.737755645,2465099.93133107,13.7896391775308,0.473531011039452,"index",0.7,9
2007,555611.902166487,275226.544314068,1121638.12759569,13.2278253118188,0.358412441422562,"index",0.7,9
2008,553547.643664836,227220.700984032,1348534.67346897,13.2241031045083,0.454307342567146,"index",0.7,9
2009,180901.194535961,74635.662675219,438466.558901515,12.105706274656,0.451708581245032,"index",0.7,9
2010,394308.289602293,192946.414389281,805814.545666539,12.8848883432366,0.364660047423999,"index",0.7,9
2011,485705.712796716,224687.435800791,1049947.6243635,13.0933581902509,0.393319803404964,"index",0.7,9
2012,705912.574598117,345783.816309594,1441110.13723552,13.4672466767936,0.364127928885918,"index",0.7,9
2013,536413.229679348,237378.685515453,1212152.44052018,13.1926600939173,0.415950561450272,"index",0.7,9
2014,936765.373521044,479666.070648466,1829458.90636309,13.750188128073,0.341507639282916,"index",0.7,9
2015,818213.648781985,439966.50963707,1521646.67171004,13.6148787658123,0.316549121396972,"index",0.7,9
2016,744367.464676364,383638.776378542,1444282.89470404,13.5202900960196,0.338186517158246,"index",0.7,9
2017,806799.156752868,422523.644915725,1540564.3853777,13.6008300398867,0.330021039405739,"index",0.7,9
2018,529774.029719788,261831.943108841,1071910.93352913,13.1802058355922,0.359571758835104,"index",0.7,9
2019,843622.513020971,355837.951122325,2000064.75484443,13.6454604140739,0.44043141004499,"index",0.7,9
2021,515252.842650236,241576.892385487,1098968.90069896,13.1524130157685,0.386471346093365,"index",0.7,9
2022,751978.011182382,336004.418897435,1682927.06136826,13.5304623620555,0.411019170796257,"index",0.7,9
2023,562180.739197939,270106.282407081,1170084.53379408,13.23957867717,0.373990483438426,"index",0.7,9
2024,583800.041075105,295318.285425593,1154085.28621289,13.2773138077603,0.347712930338771,"index",0.7,9
2003,562680.402438057,280142.160806074,1130173.46042042,13.2404670770879,0.355830317351683,"index",0.8,1
2004,566801.014404536,245389.437023864,1309198.12126538,13.2477635765016,0.427131221127038,"index",0.8,1
2005,523040.680167269,253008.783550291,1081272.9474092,13.1674145223688,0.370534889110266,"index",0.8,1
2006,354397.014392933,154813.145559848,811282.810361026,12.7781730732784,0.422558232519359,"index",0.8,1
2007,593382.831607698,295611.143277104,1191102.54418491,13.2935950541785,0.355514129433256,"index",0.8,1
2008,795119.50699161,355016.284438454,1780805.72106315,13.5862477055989,0.411399787392047,"index",0.8,1
2009,228780.91904866,94260.3328476209,555278.210245258,12.3405201392438,0.452408521075617,"index",0.8,1
2010,443211.297791134,221205.531134022,888025.961569136,13.0018019054963,0.354575062365246,"index",0.8,1
2011,563734.175038024,277493.066021386,1145240.22045765,13.242338098519,0.361632601192545,"index",0.8,1
2012,605516.602005459,302965.526879684,1210204.86746614,13.3138372602707,0.353303918025097,"index",0.8,1
2013,482463.624118192,230044.069801608,1011854.59289607,13.0866608064906,0.37788175443458,"index",0.8,1
2014,1213847.05432495,652909.765554996,2256704.90629115,14.0093052577595,0.316388999180266,"index",0.8,1
2015,668376.127183577,360105.583077861,1240543.51940533,13.4126063587034,0.315543453768572,"index",0.8,1
2016,723892.912138201,399920.235647171,1310313.66141283,13.4923987490166,0.302749621102222,"index",0.8,1
2017,974921.827745442,539404.356850344,1762078.03690066,13.7901125700943,0.301991163047833,"index",0.8,1
2018,532953.44765801,275420.009019716,1031295.36006306,13.1861893591047,0.336810700238237,"index",0.8,1
2019,1629969.23240479,772072.644730835,3441126.57884994,14.3040716967795,0.381250767208739,"index",0.8,1
2021,513860.377506587,245366.358162689,1076156.03682773,13.1497068684445,0.377149356934871,"index",0.8,1
2022,874026.233084648,427571.881203165,1786651.29701818,13.6808656691582,0.364796485245742,"index",0.8,1
2023,727455.881618811,376944.440461895,1403899.3626046,13.4973086323659,0.335442668723643,"index",0.8,1
2024,578605.559471301,298227.997829826,1122578.68438674,13.2683762799663,0.338150455239267,"index",0.8,1
2003,510081.819116673,250950.413972755,1036792.32113808,13.1423264214736,0.361902454516717,"index",0.8,10
2004,425725.240700598,180003.593722764,1006879.7895709,12.9615494422845,0.439200594641028,"index",0.8,10
2005,335714.184672199,162169.688626656,694975.828988514,12.7240154360886,0.371239938671908,"index",0.8,10
2006,625085.058953661,266514.165643467,1466080.91162332,13.3456430137844,0.434936736056692,"index",0.8,10
2007,404202.691500835,192223.19329742,849948.505244777,12.9096717427638,0.379220897764082,"index",0.8,10
2008,619987.288463359,267090.612227383,1439152.93259694,13.3374542543326,0.429656365896574,"index",0.8,10
2009,169726.408996547,73394.2554953953,392497.392560518,12.0419430607795,0.427733427174098,"index",0.8,10
2010,501120.682602601,244271.856918239,1028042.86052548,13.1246022344976,0.366621625915917,"index",0.8,10
2011,350169.592684591,166012.877221301,738609.833726558,12.7661728666363,0.380798950680286,"index",0.8,10
2012,557420.401355743,285251.696695866,1089274.86653614,13.2310749942855,0.341816372016062,"index",0.8,10
2013,399697.995904208,180973.46044767,882773.01840087,12.8984645306869,0.404272152346017,"index",0.8,10
2014,1052191.49564452,562055.794524985,1969745.62719758,13.8663856857947,0.319918778242021,"index",0.8,10
2015,733012.115642627,393667.256868768,1364875.41776429,13.5049175095762,0.317177360770995,"index",0.8,10
2016,694002.929180303,381258.757759728,1263289.18590868,13.4502314602009,0.305616780263704,"index",0.8,10
2017,778318.88304203,418866.976110447,1446235.48345826,13.5648915945599,0.316119546277439,"index",0.8,10
2018,531596.358528886,282181.312987382,1001464.92838032,13.1836397557769,0.323135865558033,"index",0.8,10
2019,1267602.26334209,600379.455636407,2676333.2471574,14.0526376923307,0.381292992046569,"index",0.8,10
2021,443427.384236083,214744.336016567,915636.932446432,13.0022893339237,0.369948567892953,"index",0.8,10
2022,685785.266326089,341397.736942554,1377576.30065685,13.4383198348579,0.355882240589991,"index",0.8,10
2023,665008.89724042,345063.899786718,1281608.51854472,13.4075556988574,0.334736152498879,"index",0.8,10
2024,444900.332782985,226689.524810225,873160.35567199,13.0056055647889,0.344021085059082,"index",0.8,10
2003,649895.275414057,315290.816754028,1339600.92258258,13.3845665141438,0.369045451938699,"index",0.8,2
2004,542895.739366624,234159.207889663,1258698.24415068,13.2046725719472,0.429046676364489,"index",0.8,2
2005,536371.436559022,261263.682298933,1101164.59901692,13.192582178709,0.366994868812304,"index",0.8,2
2006,383295.264255736,159077.949107813,923542.580381798,12.8565608961025,0.448687473855132,"index",0.8,2
2007,433209.84016026,207539.379573793,904265.812093506,12.9789775089024,0.375466658051785,"index",0.8,2
2008,942733.491882264,408462.228002818,2175835.06083798,13.7565389043677,0.426734464034733,"index",0.8,2
2009,273866.450333459,119442.750639245,627939.596307369,12.5203958590064,0.423376860054248,"index",0.8,2
2010,555018.671798047,262586.312861672,1173121.79255414,13.226757035042,0.381854933599044,"index",0.8,2
2011,471566.033753557,230149.658642812,966217.049816186,13.0638144216282,0.365991090263143,"index",0.8,2
2012,601019.640577189,287135.205877424,1258029.67022351,13.3063828928123,0.376881623444089,"index",0.8,2
2013,522525.228847963,236392.365077864,1154997.6019432,13.1664285465319,0.404691252196888,"index",0.8,2
2014,1143627.51230852,613819.426855875,2130730.68346541,13.9497157967734,0.317485285890396,"index",0.8,2
2015,939261.139618069,509045.195442105,1733071.04417405,13.7528488234863,0.312534691509694,"index",0.8,2
2016,883706.151735037,478746.593234507,1631210.69402956,13.6918798788206,0.312736958517132,"index",0.8,2
2017,866591.797675007,468360.332791864,1603426.44587566,13.6723233232939,0.313949698891418,"index",0.8,2
2018,631597.892799865,327239.371102121,1219033.93484014,13.3560082250691,0.33549648179998,"index",0.8,2
2019,1533263.33867752,713110.818243396,3296677.60688796,14.2429089230607,0.390576978186096,"index",0.8,2
2021,517281.972592024,253459.596485796,1055713.1901048,13.1563434063452,0.363977963554777,"index",0.8,2
2022,788799.146884998,380194.309133505,1636542.36578279,13.5782670007347,0.372368709656713,"index",0.8,2
2023,864313.317429012,438144.045978558,1705004.36452742,13.6696906179629,0.346632701382596,"index",0.8,2
2024,561492.16560921,291521.465511831,1081475.94375937,13.2383531004528,0.334436849575892,"index",0.8,2
2003,458507.875320299,225622.818865492,931773.979191643,13.0357327468022,0.36179889602627,"index",0.8,3
2004,495512.471656653,215540.469471462,1139148.53284568,13.1133478022773,0.424724048287364,"index",0.8,3
2005,471644.435025034,234431.581656347,948884.410190821,13.063980665058,0.356670637284213,"index",0.8,3
2006,338374.486726064,141384.440165935,809829.519661061,12.7319085100364,0.445248245268599,"index",0.8,3
2007,306848.79399383,144774.685372142,650363.577951769,12.6341103775303,0.383260337732435,"index",0.8,3
2008,643519.654970911,279318.485318708,1482599.8567956,13.3747078494072,0.425824107887043,"index",0.8,3
2009,175708.735348014,72772.9039035443,424245.261924951,12.0765829903441,0.449745011399571,"index",0.8,3
2010,426501.403062216,210402.347029615,864550.464298933,12.9633709356206,0.360513777970871,"index",0.8,3
2011,454813.203315,219822.080448607,941011.246402122,13.0276420714727,0.370960030031952,"index",0.8,3
2012,475087.298496665,236691.648281862,953594.868392135,13.0712538524389,0.355486298235802,"index",0.8,3
2013,323833.874250021,149007.320494188,703780.040899863,12.6879859294853,0.396045652396659,"index",0.8,3
2014,853478.390488138,443209.390097763,1643524.21068865,13.6570755021945,0.33433160309513,"index",0.8,3
2015,813425.424968227,443289.597279766,1492615.4957053,13.6090095296115,0.309715372572533,"index",0.8,3
2016,696769.731863306,380404.649199735,1276241.12970805,13.4542102648044,0.308791099289889,"index",0.8,3
2017,635686.015264086,348182.276064938,1160589.5468584,13.3624600337272,0.30713759796042,"index",0.8,3
2018,488081.232729451,257157.236025658,926372.103793075,13.0982371314934,0.326941794044509,"index",0.8,3
2019,1007036.11303015,456640.558827308,2220831.49063943,13.8225220330539,0.403512616681419,"index",0.8,3
2021,401364.945849926,192860.144255838,835288.288198184,12.9026263818098,0.373938410881307,"index",0.8,3
2022,717543.035221063,355552.366227526,1448079.26004571,13.4835882042194,0.358251676739741,"index",0.8,3
2023,673260.783062128,337513.712958688,1342997.52752538,13.4198880269765,0.352315967520472,"index",0.8,3
2024,376707.92919877,190447.412000283,745134.11566346,12.839225442566,0.348013568105777,"index",0.8,3
2003,564160.788142502,288924.162681579,1101594.9373135,13.2430945752101,0.341422118312744,"index",0.8,4
2004,349228.625177575,147834.551987859,824980.567827172,12.7634820731778,0.438596343858064,"index",0.8,4
2005,467351.077775108,234376.414912906,931907.035009127,13.0548360267493,0.352124997980994,"index",0.8,4
2006,377209.092916838,166212.510274019,856052.890029573,12.8405549358052,0.418136512350244,"index",0.8,4
2007,291332.254397892,142475.439958452,595713.075020569,12.582219662523,0.364953007043605,"index",0.8,4
2008,696057.338094131,320519.725753609,1511594.38557342,13.4531873182425,0.395664524500124,"index",0.8,4
2009,170750.027910578,73119.0541515314,398741.099290499,12.0479559408918,0.432717987218937,"index",0.8,4
2010,492411.977583769,251356.460364807,964644.216090762,13.1070709979027,0.343089787236703,"index",0.8,4
2011,483236.65032855,236959.115443379,985476.586472812,13.0882617719162,0.36358773986617,"index",0.8,4
2012,551474.417965119,282457.356254802,1076707.78237979,13.2203507303172,0.341367427529683,"index",0.8,4
2013,358799.883996163,171244.856192126,751773.569252351,12.7905200858561,0.377389774940516,"index",0.8,4
2014,871491.140846018,471668.601055387,1610233.97969183,13.6779609784815,0.313234876642448,"index",0.8,4
2015,714685.134171917,396594.4142341,1287902.25649732,13.4795973528965,0.300478961196775,"index",0.8,4
2016,828185.486427571,455524.484006997,1505717.52783927,13.6269924257038,0.304999318479943,"index",0.8,4
2017,595542.713239894,330177.255230664,1074183.99564003,13.2972283918885,0.300946073622955,"index",0.8,4
2018,433449.67772936,234623.152659707,800767.618173566,12.9795309847952,0.313166511918428,"index",0.8,4
2019,1305312.24084116,617706.725362455,2758331.70683063,14.081952835132,0.381733425542527,"index",0.8,4
2021,297568.712508418,141121.396927271,627453.671745835,12.603400443714,0.380631827699851,"index",0.8,4
2022,726987.407853476,365610.983338823,1445554.74332599,13.4966644356689,0.350689747885409,"index",0.8,4
2023,668814.393699642,346966.474672866,1289210.1279859,13.4132618622011,0.334842082758603,"index",0.8,4
2024,412513.351147329,215231.840046789,790623.101293037,12.9300238506509,0.33192079234576,"index",0.8,4
2003,703788.638030121,342128.551231831,1447755.36925201,13.4642333599913,0.36801264689894,"index",0.8,5
2004,692238.911059786,299348.107361935,1600794.18643477,13.4476864222119,0.427724190333748,"index",0.8,5
2005,520640.503898053,252430.506696225,1073826.36848018,13.1628150708559,0.369355665590713,"index",0.8,5
2006,637152.391179928,279370.590172417,1453134.95359606,13.3647641385643,0.42065552503003,"index",0.8,5
2007,541859.372799265,255577.079556502,1148818.11937092,13.2027617869763,0.383416465065633,"index",0.8,5
2008,931568.83551405,411069.53823761,2111128.20235144,13.7446253637858,0.417409553583521,"index",0.8,5
2009,249735.336977099,99273.5007345111,628241.555637857,12.4281569839848,0.470683664353845,"index",0.8,5
2010,613431.638732421,300309.059114277,1253037.042931,13.3268241086155,0.364423374027452,"index",0.8,5
2011,516855.164938966,239114.572987072,1117201.92620183,13.1555179690568,0.39328266958392,"index",0.8,5
2012,578596.717983998,279173.800400242,1199160.3853295,13.2683609991679,0.371828869079808,"index",0.8,5
2013,444157.555812419,200775.010096215,982572.155223521,13.0039346339014,0.405106641153352,"index",0.8,5
2014,1175916.02356009,617897.456050301,2237876.98254063,13.9775579963537,0.328312258530469,"index",0.8,5
2015,843140.38265358,445512.371645631,1595658.72937571,13.6448887505855,0.325469477940169,"index",0.8,5
2016,967580.686674777,514193.244458263,1820740.34483357,13.7825540974886,0.322556774875943,"index",0.8,5
2017,865222.549944072,452682.45097319,1653720.08418338,13.6707420359947,0.330514169483556,"index",0.8,5
2018,636969.496832428,326899.137634252,1241147.78286416,13.3644770477444,0.340348138184255,"index",0.8,5
2019,1576891.07004904,719826.705297948,3454422.33317971,14.270965789399,0.400109400299413,"index",0.8,5
2021,500546.395128098,235549.292398348,1063669.9058812,13.1234555709999,0.38458874594741,"index",0.8,5
2022,805132.027730418,377872.216073402,1715494.16576151,13.5987615525556,0.385951065320192,"index",0.8,5
2023,930392.969025136,465429.38568504,1859854.79953598,13.7433623232203,0.353397644099469,"index",0.8,5
2024,702200.15166855,355681.343771624,1386311.26326361,13.461973758707,0.347038648080225,"index",0.8,5
2003,629285.772559056,300685.605047512,1316992.15691644,13.3523407608995,0.376802977181683,"index",0.8,6
2004,500088.728330355,214591.606535192,1165417.13928619,13.1225408183215,0.431665494222919,"index",0.8,6
2005,502440.298575225,245054.064527763,1030165.54374988,13.1272321030515,0.366332224464646,"index",0.8,6
2006,494913.489883588,212241.479725094,1154059.8133127,13.1121382583652,0.431976456870445,"index",0.8,6
2007,470687.178192301,226422.196914879,978465.992881076,13.0619489871463,0.373370291241626,"index",0.8,6
2008,772009.658032503,334481.613390281,1781858.51848316,13.5567523393335,0.426750264971419,"index",0.8,6
2009,250679.418599807,104470.708901016,601509.950210803,12.4319301850436,0.446573599540235,"index",0.8,6
2010,492512.782183947,242155.766429817,1001705.82014562,13.1072756929305,0.362220549724676,"index",0.8,6
2011,475419.853601098,223156.84445733,1012848.32982709,13.0719535949233,0.385886403678656,"index",0.8,6
2012,490245.753264764,235215.39968169,1021790.66047283,13.1026620816341,0.374703371963264,"index",0.8,6
2013,410692.398961238,188404.074785053,895247.338768907,12.9255997922527,0.397586654213061,"index",0.8,6
2014,928060.114616058,476554.380932696,1807339.54151355,13.7408517883514,0.340064752346125,"index",0.8,6
2015,667174.033976185,344895.501930317,1290597.2653189,13.410806211368,0.33664366253456,"index",0.8,6
2016,678128.024254311,363251.212567254,1265949.29726192,13.4270913754309,0.318496391169006,"index",0.8,6
2017,697800.52905062,373012.134849753,1305388.03661027,13.4556885659039,0.319558083535347,"index",0.8,6
2018,488125.672164051,252801.001854807,942506.833744476,13.0983281766078,0.335705287197881,"index",0.8,6
2019,1550436.21764699,719450.079718292,3341235.94222514,14.2540468800412,0.3917441672916,"index",0.8,6
2021,444905.36288435,207349.763472716,954622.65598051,13.0056168708558,0.389524783066972,"index",0.8,6
2022,882870.54489696,423392.024234441,1840989.80243202,13.6909338605673,0.374945696085778,"index",0.8,6
2023,786804.384830661,397196.685588676,1558575.79493962,13.5757349384742,0.348755424684842,"index",0.8,6
2024,599733.85385622,296994.236350677,1211069.61495556,13.3042412588826,0.358564368047666,"index",0.8,6
2003,507539.73825606,252374.211507059,1020692.97956707,13.137330288815,0.356466783577006,"index",0.8,7
2004,344019.404276673,154168.75861554,767661.04612681,12.7484533425457,0.409522946495122,"index",0.8,7
2005,529175.691223262,262760.22537361,1065712.71121212,13.1790757752156,0.357189507570107,"index",0.8,7
2006,477326.00735679,211738.376583511,1076045.45276804,13.0759549900006,0.41472612638405,"index",0.8,7
2007,278404.1706877,127649.714226628,607199.81024554,12.5368291882487,0.397856292492285,"index",0.8,7
2008,604671.009796928,271157.472827374,1348393.70745133,13.3124398036484,0.409183433129714,"index",0.8,7
2009,215567.865511309,97343.5352649178,477376.381642974,12.2810310601148,0.405634728459642,"index",0.8,7
2010,385004.945983507,187268.154102354,791532.383828305,12.8610114598978,0.367718293680541,"index",0.8,7
2011,336579.34804741,164384.514162246,689150.423379952,12.7265892042737,0.365632046737733,"index",0.8,7
2012,462073.313734043,232748.912175077,917347.992176878,13.0434788452103,0.349885676105504,"index",0.8,7
2013,356282.431072449,165528.167955068,766861.448773786,12.7834790410109,0.391120647428386,"index",0.8,7
2014,783705.193500738,431800.430723322,1422402.07887513,13.571788199918,0.30412263187019,"index",0.8,7
2015,561313.325426564,308184.029586416,1022352.29296033,13.2380345409417,0.305914885931298,"index",0.8,7
2016,705313.104644183,400051.000836778,1243507.88909983,13.466397103265,0.28931643014025,"index",0.8,7
2017,668875.355866366,365766.037898117,1223170.53889508,13.4133530076506,0.307966802015381,"index",0.8,7
2018,431365.185570297,224972.786111803,827104.142407801,12.9747103086383,0.332136503790805,"index",0.8,7
2019,989908.407687877,469519.150875318,2087068.55467833,13.8053677003438,0.380569918371978,"index",0.8,7
2021,364236.944569115,180817.363141697,733715.775321196,12.8055598814635,0.357311220809457,"index",0.8,7
2022,608607.955665998,298531.977439442,1240750.31049256,13.3189295884365,0.363423644963668,"index",0.8,7
2023,605937.648842191,315760.955603052,1162779.71601392,13.3145323700586,0.332552862455074,"index",0.8,7
2024,372223.376868759,187068.90329892,740637.486211114,12.8272494284957,0.351035600201865,"index",0.8,7
2003,568222.957906981,282444.306759695,1143153.9675794,13.2502691522093,0.356655781332468,"index",0.8,8
2004,301726.173412143,126283.404874449,720907.737738341,12.6172751744905,0.444391466453881,"index",0.8,8
2005,424203.326308103,202507.760906042,888600.324480156,12.9579681624495,0.377269520269659,"index",0.8,8
2006,474641.483049026,201818.810121806,1116271.25982465,13.0703150255042,0.436329156039828,"index",0.8,8
2007,404108.742312398,181811.567579969,898203.991016577,12.9094392848647,0.407514221899431,"index",0.8,8
2008,578083.050388443,244137.085111794,1368821.180909,13.2674728231259,0.439797699950226,"index",0.8,8
2009,115702.735283697,47649.4444332642,280950.2421561,11.6587795540752,0.45263755425172,"index",0.8,8
2010,531391.576278954,264035.418160124,1069466.39700051,13.183254460242,0.356851418154404,"index",0.8,8
2011,406483.698741425,192144.173755726,859921.974800893,12.9152991056688,0.382301836860067,"index",0.8,8
2012,602371.718640737,304136.358115927,1193055.93604789,13.3086300065582,0.348679152113665,"index",0.8,8
2013,351554.995412488,150677.795244816,820233.09803988,12.7701214372049,0.432264273336006,"index",0.8,8
2014,964828.881718738,516218.033231783,1803297.65926766,13.7797060399535,0.319098485812583,"index",0.8,8
2015,599798.015895422,316672.275517003,1136056.69863186,13.304348237348,0.325886371114692,"index",0.8,8
2016,853646.039439966,468921.615496112,1554015.71727627,13.657271913129,0.305659193501726,"index",0.8,8
2017,672084.140049766,364060.335490043,1240720.41712104,13.4181388200748,0.312793467220326,"index",0.8,8
2018,440981.804878684,229216.092341405,848391.359645102,12.9967588947993,0.333852268556451,"index",0.8,8
2019,1096749.73604238,513318.195242656,2343302.83761014,13.9078615783559,0.387359353970073,"index",0.8,8
2021,320529.279295859,146809.93379778,699809.721509974,12.6777289062275,0.398392445264977,"index",0.8,8
2022,732199.557854656,359072.669427471,1493057.6403305,13.5038083758094,0.363541530681324,"index",0.8,8
2023,655787.964222569,336001.207294826,1279929.49037777,13.3935927904072,0.341191350251208,"index",0.8,8
2024,480037.71347639,245539.159144543,938490.655268508,13.0816199495401,0.342051299725106,"index",0.8,8
2003,560603.025477322,284833.566443777,1103366.27841354,13.236768314554,0.345469615062119,"index",0.8,9
2004,430692.35433822,193168.228083178,960281.646345717,12.973149319174,0.409105773971839,"index",0.8,9
2005,422859.566716711,215122.242087848,831202.814866652,12.9547954093288,0.344819446312752,"index",0.8,9
2006,578269.886966506,242486.197266121,1379031.32608108,13.2677959711435,0.443424424504359,"index",0.8,9
2007,469562.275911876,240374.055658917,917273.415199212,13.0595562118839,0.341641307135424,"index",0.8,9
2008,725294.798310749,329324.28168772,1597369.44315408,13.4943334695496,0.402831517745776,"index",0.8,9
2009,181134.618706671,77873.5827963417,421320.670192052,12.1069957835638,0.43069859075985,"index",0.8,9
2010,442672.69756044,229270.475964779,854707.159047992,13.0005859442646,0.335683842222914,"index",0.8,9
2011,502991.342935065,246614.561549357,1025893.56231905,13.1283282380691,0.363652764262318,"index",0.8,9
2012,611514.615325587,315143.095353964,1186604.21335516,13.3236941346015,0.33822664814636,"index",0.8,9
2013,452691.519012386,210929.224410779,971556.274187241,13.0229661990148,0.389644033350764,"index",0.8,9
2014,805499.955364933,433635.196210565,1496258.10765104,13.5992184261863,0.315954544667809,"index",0.8,9
2015,789710.928056392,442363.660178986,1409797.87905579,13.5794222436277,0.295686382420902,"index",0.8,9
2016,715901.744295387,394853.45433505,1297988.66353664,13.4812982078883,0.303591412505617,"index",0.8,9
2017,753404.542297111,415033.826320428,1367643.71566112,13.5323576032863,0.304210844123864,"index",0.8,9
2018,508561.751634135,269815.169273504,958563.804702205,13.1393419259062,0.323398534661177,"index",0.8,9
2019,696217.47508964,310698.6535666,1560092.9294542,13.453417354719,0.411659907661387,"index",0.8,9
2021,491108.098551926,244597.208002503,986058.534489976,13.1044195425286,0.355645032460235,"index",0.8,9
2022,711800.368111092,353965.504596004,1431381.75179347,13.4755527692133,0.356434114095953,"index",0.8,9
2023,669279.728013916,353364.601373219,1267629.39069066,13.4139573802898,0.325874208592914,"index",0.8,9
2024,504829.278284556,267738.571741969,951871.067942047,13.1319755882985,0.323582110932496,"index",0.8,9
2003,600773.494285599,308084.6392531,1171524.78718556,13.3059732610914,0.340742707205369,"index",0.9,1
2004,530473.393165903,232983.847182538,1207817.72753745,13.18152508152,0.419803977655833,"index",0.9,1
2005,539327.679828164,275480.571044829,1055879.71277109,13.1980786054823,0.342764575378135,"index",0.9,1
2006,444818.914166926,199163.794329703,993473.071079838,13.0054225438717,0.409976763843523,"index",0.9,1
2007,570288.95799165,287638.314469973,1130689.06069241,13.2538984552031,0.349210160626554,"index",0.9,1
2008,785807.251741571,361140.697791679,1709840.62628643,13.5744668145464,0.396662344165099,"index",0.9,1
2009,229088.825261089,98650.1027687465,531998.329312767,12.3418650905653,0.42987041803307,"index",0.9,1
2010,493571.858909446,250367.810279604,973021.170873626,13.1094237380142,0.346300945639852,"index",0.9,1
2011,545426.921899262,271169.304469758,1097065.64212426,13.2093241099269,0.356550156485067,"index",0.9,1
2012,637260.422170541,327879.14217168,1238568.708504,13.3649336770211,0.339053845778165,"index",0.9,1
