"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2005,119869.694165882,53195.9844519093,270109.552957175,11.6941605498162,0.414508819534867,"index",0.7,7
2006,207449.409040125,83281.2018492161,516746.35278456,12.2426427770711,0.465653782242269,"index",0.7,7
2007,107070.377061286,40782.7942669095,281100.543749346,11.5812416267795,0.49247132707004,"index",0.7,7
2008,53112.1668681953,17836.590869161,158152.546645687,10.8801613122113,0.556721464130489,"index",0.7,7
2009,50105.5992914272,17348.6459751246,144712.796834569,10.821888043132,0.541141730637884,"index",0.7,7
2010,50542.0228097315,21300.2431857488,119928.023704844,10.8305604040774,0.440868629265398,"index",0.7,7
2011,35432.7572007326,12126.8780878391,103528.72963282,10.4753920159079,0.547057204475234,"index",0.7,7
2012,212740.368963084,90178.9282833299,501874.056923291,12.2678277761422,0.437904326407204,"index",0.7,7
2013,174711.176938033,84503.0280991868,361217.769749562,12.0708894719694,0.370591923883387,"index",0.7,7
2014,116683.095245443,60006.567818295,226890.908963237,11.6672169512733,0.339295853223332,"index",0.7,7
2015,165276.553716117,73019.0991889575,374098.551087133,12.0153754329509,0.416792921073252,"index",0.7,7
2016,756493.894586178,372873.416436272,1534791.66741288,13.5364497415715,0.360953299267817,"index",0.7,7
2017,403324.371254173,202216.90848788,804435.937943951,12.907496408627,0.352251474725824,"index",0.7,7
2018,366152.007641558,183707.624993705,729786.217118302,12.8108038475865,0.351895787282786,"index",0.7,7
2019,821421.485779552,340432.386432674,1981989.03568103,13.6187916376735,0.449406127451342,"index",0.7,7
2021,349645.364242876,180648.157010335,676740.259960359,12.7646746747655,0.336928711671028,"index",0.7,7
2022,197926.438916361,86702.3128458894,451831.951608306,12.1956507200213,0.42113777992663,"index",0.7,7
2023,243966.986983615,115826.630786388,513870.51780546,12.4047881958741,0.380077599292638,"index",0.7,7
2024,421708.559718101,215306.02000803,825978.341585073,12.9520697376508,0.342993085061719,"index",0.7,7
2003,52623.5986032985,22701.2086490702,121986.59431618,10.870919940764,0.428960175233449,"index",0.7,8
2004,499886.663369143,199799.072418355,1250689.87152804,13.1221366784483,0.467901034430752,"index",0.7,8
2005,131506.256934634,56463.2553016967,306285.840597618,11.78680971072,0.431367290657026,"index",0.7,8
2006,178747.704238544,77943.6116167537,409921.238031036,12.093730617053,0.42347191446218,"index",0.7,8
2007,88429.0636491554,33313.3121588509,234731.967226165,11.389955968903,0.498092626185716,"index",0.7,8
2008,84492.6518958138,34230.9966230001,208553.911036012,11.3444198497512,0.460994696991507,"index",0.7,8
2009,36208.9581205006,11688.0535290553,112173.395246089,10.4970618290925,0.576918405012229,"index",0.7,8
2010,33781.5325799248,12773.7443044077,89338.8748242553,10.4276695587798,0.496194036934941,"index",0.7,8
2011,30825.2657122555,10079.9139924516,94266.3803424033,10.3360899480199,0.570311468854943,"index",0.7,8
2012,154726.92374386,71281.9915661683,335855.107373301,11.9494170598401,0.395424642573691,"index",0.7,8
2013,190744.709815729,92765.8463314499,392208.401707341,12.1586912151617,0.367791145672327,"index",0.7,8
2014,253284.470027336,129029.269090229,497197.443722372,12.4422685235193,0.344125697747258,"index",0.7,8
2015,119816.012767322,52581.1729309045,273023.139562212,11.69371261823,0.420211401404703,"index",0.7,8
2016,487407.994877032,262825.003905605,903896.318614235,13.0968568231512,0.315114523898774,"index",0.7,8
2017,395810.326700926,201396.070947735,777899.062210358,12.888690402515,0.344731667249304,"index",0.7,8
2018,415849.580325754,201142.507713923,859743.051941355,12.9380788881001,0.370573114814129,"index",0.7,8
2019,675591.763361277,303364.19165887,1504542.20791768,13.4233442722507,0.408504933341598,"index",0.7,8
2021,241272.974780227,126455.42669161,460341.243411125,12.3936842469166,0.329617832329857,"index",0.7,8
2022,276503.7123904,133152.48587169,574186.072946073,12.5299795262211,0.372827904598603,"index",0.7,8
2023,170586.422172262,81385.5409269324,357554.021243881,12.0469973221986,0.37758061970205,"index",0.7,8
2024,546058.230468092,301489.047294703,989022.963645096,13.2104808982494,0.303062676572601,"index",0.7,8
2003,65800.7649756444,30869.2019826878,140260.855263062,11.0943867430155,0.386166522815977,"index",0.7,9
2004,478458.698553084,185407.259552991,1234702.06491932,13.0783251717362,0.4836900533386,"index",0.7,9
2005,79656.680029107,31972.5113924286,198457.562353457,11.2854811791047,0.46574804061613,"index",0.7,9
2006,131579.373929044,53649.3624976399,322708.991077402,11.7873655525275,0.457733251341337,"index",0.7,9
2007,105211.249838872,37316.9179623606,296632.404203978,11.5637255112002,0.528848209405412,"index",0.7,9
2008,81119.5493339696,33796.0730648274,194708.458332537,11.3036792632619,0.446732377207332,"index",0.7,9
2009,53665.5208774718,17492.6523791825,164639.876710621,10.8905260049614,0.571944079639359,"index",0.7,9
2010,32720.4099836158,12864.9267245107,83220.4685205175,10.3957543206998,0.476281349600021,"index",0.7,9
2011,22748.6974784688,6660.84947140304,77693.2790913059,10.0322631690464,0.626675222134267,"index",0.7,9
2012,144127.976609919,67263.0984407009,308830.162796958,11.8784569103324,0.388828501693298,"index",0.7,9
2013,176478.385872201,84826.5941959281,367156.326094163,12.0809536882091,0.373776921704803,"index",0.7,9
2014,166904.454325732,80242.4969531877,347161.39117682,12.0251767978842,0.373664140234297,"index",0.7,9
2015,134119.411968839,62076.5784440853,289771.393941589,11.8064858162046,0.393048945905212,"index",0.7,9
2016,238154.151651859,122322.907831723,463669.48721528,12.3806734390053,0.339931667932491,"index",0.7,9
2017,325460.760570542,170674.405380847,620624.436539227,12.6929971821213,0.32933473719868,"index",0.7,9
2018,442004.129830453,220134.021580036,887494.124646904,12.999074504524,0.355660961715691,"index",0.7,9
2019,443421.896342227,175647.606697328,1119417.34847861,13.0022769577647,0.472479052102316,"index",0.7,9
2021,297833.563328887,159194.639692612,557209.913703513,12.6042900971423,0.319601390908333,"index",0.7,9
2022,141292.190872818,62226.7682283285,320818.25506973,11.8585853008525,0.418397870472213,"index",0.7,9
2023,279131.310433487,140965.320453434,552719.549841722,12.5394375967991,0.348561717108168,"index",0.7,9
2024,535565.47945391,285263.582165418,1005492.46631969,13.1910784386195,0.321388332665377,"index",0.7,9
2003,111420.007838669,54019.0239025685,229815.669553014,11.6210621939272,0.369379560869764,"index",0.8,1
2004,309480.428362786,130983.848794856,731220.95907885,12.6426501327997,0.438692157938554,"index",0.8,1
2005,111071.379346124,53524.4166178829,230490.15924685,11.6179283307941,0.372473740537869,"index",0.8,1
2006,144300.162011563,68607.2259356276,303503.5518868,11.8796508675026,0.37934254448648,"index",0.8,1
2007,72681.2029492712,28448.2377446303,185690.140442891,11.193838073684,0.478578476767452,"index",0.8,1
2008,89430.0652040941,38912.448046649,205531.57058689,11.4012122044476,0.424570416290879,"index",0.8,1
2009,57309.9489277485,23104.6804520414,142154.324658099,10.9562295163876,0.463497814549626,"index",0.8,1
2010,35297.0494073995,15889.0524829945,78411.3274345226,10.4715546532352,0.40723657758292,"index",0.8,1
2011,35648.5842198468,12180.207715316,104334.965920286,10.4814647117256,0.547916760346223,"index",0.8,1
2012,142168.603480152,71275.0564909001,283576.230038869,11.8647689806945,0.352285694932967,"index",0.8,1
2013,160942.097419409,80401.884040814,322161.091506386,11.9887999359217,0.35409173492982,"index",0.8,1
2014,228718.636872618,119839.503182805,436518.956299995,12.34024786717,0.329770964771112,"index",0.8,1
2015,204502.370261251,99181.4811937672,421663.590209599,12.2283348449174,0.369204871259838,"index",0.8,1
2016,492330.408019057,256000.917372881,946829.539314332,13.1069053310926,0.33366379653296,"index",0.8,1
2017,315496.570654769,174609.240014879,570061.962851666,12.6619030913473,0.301840877678874,"index",0.8,1
2018,447564.74667171,234620.125339929,853780.988195653,13.0115764915311,0.329523143966236,"index",0.8,1
2019,668477.435586722,325717.887917277,1371929.81554053,13.4127579211575,0.366828684414273,"index",0.8,1
2021,345880.669231155,195262.674987025,612679.496251606,12.7538491079376,0.291713587670826,"index",0.8,1
2022,272468.887806486,140034.548499539,530149.849576212,12.51527971338,0.339616070747326,"index",0.8,1
2023,253922.213358471,130254.866173674,495002.546399271,12.4447832524774,0.340585305937542,"index",0.8,1
2024,301616.233253624,164419.795701197,553293.18330641,12.6169107374527,0.309563122626479,"index",0.8,1
2003,69052.2524688831,31274.1969481236,152464.780436591,11.1426187791437,0.404124834693045,"index",0.8,10
2004,328258.809388443,132348.720105036,814166.135158708,12.7015576292412,0.463458563182856,"index",0.8,10
2005,95949.4731866121,46247.9493748434,199063.99157659,11.4715770109217,0.372356131317662,"index",0.8,10
2006,156070.485430482,64794.747873111,375925.475784041,11.95806301387,0.448520071332638,"index",0.8,10
2007,80282.0345117793,31093.3791063955,207285.449525967,11.293301145287,0.483963464500198,"index",0.8,10
2008,77350.6949977761,32493.5633568712,184132.775803235,11.2561048410646,0.442511979689628,"index",0.8,10
2009,53655.2434595498,22190.1240138733,129737.226745722,10.8903344778507,0.450483723260312,"index",0.8,10
2010,28949.1389063156,12184.6628798736,68779.3049080937,10.2732957383901,0.441519561763979,"index",0.8,10
2011,36692.1540213651,13011.0405145996,103474.750172125,10.5103182243032,0.528971290344925,"index",0.8,10
2012,79495.23892597,37328.414114381,169294.441294318,11.2834524111254,0.385691945849107,"index",0.8,10
2013,197881.427542596,101041.567467048,387534.163888198,12.1954232794989,0.342932836809652,"index",0.8,10
2014,176368.02544756,94337.1024156338,329729.020753941,12.0803281444898,0.319239693856672,"index",0.8,10
2015,208622.838099744,97390.8498734753,446895.048491058,12.2482832982969,0.388678446590013,"index",0.8,10
2016,416045.03829594,230757.427461412,750110.086573985,12.9385487985176,0.300733310903362,"index",0.8,10
2017,382753.717806468,203012.44580116,721632.646296786,12.8551470268796,0.323538833555917,"index",0.8,10
2018,590334.346022518,300661.687635082,1159092.27688766,13.2884443435486,0.344242750684709,"index",0.8,10
2019,670277.955439271,298990.42240926,1502631.87003656,13.4154477642016,0.411885601360832,"index",0.8,10
2021,334840.495672973,184624.822190665,607275.642636697,12.7214095651007,0.303744616251691,"index",0.8,10
2022,263496.539966023,135056.254242074,514085.237767807,12.4817955158186,0.3410005757121,"index",0.8,10
2023,223037.977405052,115733.13607972,429833.157987443,12.3150973382073,0.334728124936829,"index",0.8,10
2024,495156.510667879,270132.838588407,907627.415230188,13.1126291747429,0.309168978491436,"index",0.8,10
2003,68534.6482562294,33514.2368843767,140149.334976942,11.1350947103291,0.364990942085988,"index",0.8,2
2004,536508.472637793,228357.313577594,1260486.63256117,13.1928376333565,0.435809430206273,"index",0.8,2
2005,124183.971240953,60937.769844062,253072.253097503,11.7295193841221,0.363226535689895,"index",0.8,2
2006,87837.6246678359,41612.9848172537,185409.634544855,11.3832452148003,0.381169086839163,"index",0.8,2
2007,78349.3446553578,31936.980439924,192210.400713094,11.268932883427,0.457872191386077,"index",0.8,2
2008,62737.9528884192,24464.2560868393,160889.859828884,11.0467218527205,0.48049528671413,"index",0.8,2
2009,40133.8717227512,15758.1065870316,102215.811941761,10.5999759381175,0.476981071955369,"index",0.8,2
2010,27239.8488832903,11809.7557528959,62830.2043420792,10.2124362126449,0.426413440063305,"index",0.8,2
2011,23920.0288834824,7824.90382084851,73121.3820497269,10.0824714155673,0.570114910433957,"index",0.8,2
2012,107486.608675753,51960.4238056486,222349.438253781,11.5851215483322,0.370865958217459,"index",0.8,2
2013,165110.484354671,88561.7791400615,307824.349381236,12.0143701309487,0.317819347204371,"index",0.8,2
2014,125788.450229039,71193.3622163078,222250.132855772,11.7423568084537,0.290414490872466,"index",0.8,2
2015,100306.869791714,48556.4514294204,207211.767565773,11.5159894640443,0.370163494178596,"index",0.8,2
2016,436478.339878899,241768.602443774,787998.686586054,12.98649403076,0.301412513683658,"index",0.8,2
2017,276772.171780836,148300.011316954,516539.644144474,12.5309499621978,0.318351440476571,"index",0.8,2
2018,377850.431115873,198750.284942189,718343.364066013,12.8422537114192,0.327786250308565,"index",0.8,2
2019,615638.248766465,287814.464442257,1316856.86499011,13.3304148115158,0.387937475729746,"index",0.8,2
2021,261440.174890718,149946.741981597,455834.946085576,12.4739607596052,0.283640570650426,"index",0.8,2
2022,241172.444770553,129185.751324933,450236.558754135,12.3932674950642,0.318506319300829,"index",0.8,2
2023,250876.084023157,135363.241064881,464962.34161996,12.4327144070585,0.314800319462346,"index",0.8,2
2024,310138.675059185,169422.311598988,567729.225623676,12.6447748153357,0.308487838562635,"index",0.8,2
2003,66392.1469370392,31651.0235425296,139266.181044239,11.1033340594497,0.377970360081751,"index",0.8,3
2004,200917.061005048,76238.4610708929,529492.13344389,12.2106474700696,0.494410165142249,"index",0.8,3
2005,73314.2761856509,33659.249297252,159688.145304676,11.2025106326986,0.397184577808947,"index",0.8,3
2006,98824.7204380554,45359.1281062635,215311.135319446,11.5011030593024,0.39732176145646,"index",0.8,3
2007,90641.0942712832,35467.7034363078,231641.949568272,11.4146629683484,0.478725719823634,"index",0.8,3
2008,62453.7032612157,26672.4387654253,146235.786136513,11.0421808134147,0.434086934687087,"index",0.8,3
2009,21873.1823756529,7998.88576438593,59812.8441049567,9.99301661637481,0.513253862213671,"index",0.8,3
2010,17600.5010527704,7271.93624101528,42599.058495777,9.77568264952842,0.450980114134159,"index",0.8,3
2011,28272.1536103,11057.0681448933,72289.9288753653,10.2496326278462,0.478992206833152,"index",0.8,3
2012,136900.29873696,66121.1852003001,283444.583418988,11.8270081934287,0.371314841703983,"index",0.8,3
2013,132407.614587159,65098.3750999251,269312.043100165,11.7936404328189,0.362244189483389,"index",0.8,3
2014,99167.9176877468,56451.0438306627,174208.929209951,11.5045698305588,0.287475062987559,"index",0.8,3
2015,124586.010362832,62222.543149417,249454.188024027,11.7327516026503,0.354230468011835,"index",0.8,3
2016,429960.465681933,225228.087704562,820794.61728556,12.9714485431684,0.329893639587721,"index",0.8,3
2017,303352.624177217,165597.73802634,555700.915314234,12.6226511839914,0.308849717233288,"index",0.8,3
2018,314316.913549277,165692.828064011,596254.667733579,12.6581570347303,0.326672387838785,"index",0.8,3
2019,372779.638285537,164440.394058728,845076.171920789,12.8287427419692,0.417578746879081,"index",0.8,3
2021,238832.926588064,133903.081109357,425988.456352505,12.3835195345301,0.295233992641935,"index",0.8,3
2022,159965.560796548,80697.2105590278,317098.700979711,11.9827138260259,0.349115873212977,"index",0.8,3
2023,191866.833850104,92797.3345620108,396701.932285174,12.164556836679,0.370610708379841,"index",0.8,3
2024,363715.38303571,197441.065225182,670017.048915013,12.804126926027,0.311705478252211,"index",0.8,3
2003,74189.8179752809,34074.1041716762,161534.080645928,11.2143821956866,0.396991595511114,"index",0.8,4
2004,511056.782930923,209438.997450749,1247041.08861638,13.1442359842079,0.455134990704346,"index",0.8,4
2005,125672.077442248,59578.5103325517,265086.70593634,11.7414312334047,0.380813635427937,"index",0.8,4
2006,136330.693764973,62433.6702484182,297692.863297747,11.8228387850323,0.398465887661979,"index",0.8,4
2007,101725.328478294,38880.9428302464,266146.901303194,11.530031601946,0.490709064810784,"index",0.8,4
2008,75244.5143344459,31451.095851301,180017.159471804,11.2284982807438,0.445063879675567,"index",0.8,4
2009,42729.7631846388,16441.8494292125,111047.888479706,10.6626509864893,0.487287437955763,"index",0.8,4
2010,34998.4239694,14888.2006898196,82272.5127005737,10.463058310012,0.43609680512041,"index",0.8,4
2011,29749.4940004648,10775.5994310427,82133.0079080393,10.3005674024414,0.518135978709757,"index",0.8,4
2012,75574.7917524452,35508.4081551542,160850.61102905,11.2328780641354,0.38539140169586,"index",0.8,4
2013,142028.863419076,65178.7629462028,309490.348271325,11.8637855794428,0.397403530072346,"index",0.8,4
2014,143140.208946861,74994.3855279254,273208.711200408,11.8715799110293,0.329807785265146,"index",0.8,4
2015,196954.289952239,94696.4480190544,409635.135657731,12.1907269500975,0.373626854943048,"index",0.8,4
2016,445603.706020579,239078.474233057,830533.419858253,13.0071852844829,0.317678369756956,"index",0.8,4
2017,305404.407867512,170506.49536938,547028.147771407,12.6293921047585,0.297384767458932,"index",0.8,4
2018,500062.508920113,257745.730832864,970190.707017494,13.1224883874305,0.338148840552818,"index",0.8,4
2019,652251.788799246,299519.294958965,1420383.93903839,13.3881859455008,0.397074555080579,"index",0.8,4
2021,290514.492637934,160499.132657888,525851.255611305,12.5794087426284,0.302742769648792,"index",0.8,4
2022,223174.266156975,113811.887328292,437623.470130464,12.3157082078467,0.343580779988854,"index",0.8,4
2023,205122.181109732,103900.980846181,404953.917090572,12.2313610859932,0.34703059547268,"index",0.8,4
2024,382074.048800522,206533.369793738,706813.523221997,12.8533697138307,0.313859052151493,"index",0.8,4
2003,62573.5828456511,29498.7817923812,132732.710716645,11.0440984687507,0.383677571823055,"index",0.8,5
2004,445817.047789997,194930.746101105,1019607.44559558,13.0076639400955,0.42208138534917,"index",0.8,5
2005,118668.225780158,55584.029294007,253348.812395808,11.6840868596766,0.386964081787238,"index",0.8,5
2006,123478.391735099,60451.2224057383,252218.443543656,11.7238214540342,0.364409439185478,"index",0.8,5
2007,61853.397156368,22427.8438903798,170584.509080895,11.0325223020417,0.517593085027707,"index",0.8,5
2008,87605.8544299759,37000.9243544415,207421.459444833,11.3806031060838,0.439755495006849,"index",0.8,5
2009,46632.480629753,17771.971684152,122360.551115635,10.7500525865378,0.492190021539559,"index",0.8,5
2010,26539.647766828,11497.9647144073,61258.9202595764,10.1863950360132,0.426778106780922,"index",0.8,5
2011,30814.5773243203,11229.5650875412,84556.9858025929,10.3357431467461,0.515028763518287,"index",0.8,5
2012,141626.263120365,71528.5204570299,280419.590357506,11.8609469170575,0.348524455442595,"index",0.8,5
2013,154366.25479473,80610.4750808248,295606.006483141,11.9470833356568,0.331485403277526,"index",0.8,5
2014,127836.965685182,72881.619554703,224230.607050771,11.7585110254648,0.286698774058976,"index",0.8,5
2015,180119.465944065,90378.3745169133,358968.859369162,12.1013756094104,0.351851012076242,"index",0.8,5
2016,396648.875594233,219869.565410036,715562.11163998,12.8908067239706,0.301034592275914,"index",0.8,5
2017,279695.026927804,150807.815530088,518735.10542653,12.5414550990098,0.315155555686996,"index",0.8,5
2018,428850.802831792,210333.319723343,874388.381885376,12.9688643584742,0.36348401090282,"index",0.8,5
2019,592920.656295606,237670.359181958,1479170.16607387,13.2928158685145,0.466424857082965,"index",0.8,5
2021,285542.091689883,162305.740336427,502349.984403689,12.5621447286995,0.288223463084129,"index",0.8,5
2022,240462.262294229,118027.149841036,489905.074091306,12.3903184426782,0.363092632267903,"index",0.8,5
2023,203274.574414827,107419.724155189,384664.482510058,12.2223129274314,0.325421200040133,"index",0.8,5
2024,393301.406699701,219190.324749081,705715.440173012,12.8823315350718,0.298289073431906,"index",0.8,5
2003,116573.568238538,54417.8126928013,249723.319248051,11.6662778397099,0.388696438947727,"index",0.8,6
2004,571538.075694087,244634.699767962,1335279.79586679,13.2560863841343,0.432949296688413,"index",0.8,6
2005,141599.440363166,66424.496181065,301852.519234876,11.8607575079964,0.38619909760926,"index",0.8,6
2006,93405.2345723941,42458.4339512106,205484.212054298,11.4447026673188,0.402263420083668,"index",0.8,6
2007,72437.1870826725,27984.8069643924,187499.812992332,11.1904750802477,0.485242613778611,"index",0.8,6
2008,92701.962691177,39802.4689047176,215907.558583076,11.4371449238344,0.431365427310338,"index",0.8,6
2009,58712.0749394973,22950.6689913588,150196.394928576,10.9804006906156,0.479242645788662,"index",0.8,6
2010,42799.1990126027,17970.445271757,101932.445658386,10.664274666736,0.442758599388981,"index",0.8,6
2011,54801.8224900651,20346.0348429975,147608.109953976,10.9114787295011,0.505538577974507,"index",0.8,6
2012,177169.169569943,82879.4370457677,378729.824489149,12.0848603153901,0.387618372742486,"index",0.8,6
2013,219224.954078302,113285.265030896,424235.053672042,12.2978536691746,0.336837456457191,"index",0.8,6
2014,217350.973966682,117876.625261368,400770.261105768,12.289268717505,0.312186812861545,"index",0.8,6
2015,169961.984300152,82811.5933823452,348828.88889569,12.0433300692615,0.366846905180926,"index",0.8,6
2016,429439.20114299,236052.990616138,781256.89912662,12.970235453094,0.305323905185032,"index",0.8,6
2017,328472.553208917,177912.73441602,606444.606484954,12.7022085615407,0.312842538642343,"index",0.8,6
2018,588906.375579197,311952.509066661,1111742.04123396,13.286022495125,0.324197923768616,"index",0.8,6
2019,792328.241817839,377351.212615544,1663659.79966189,13.5827310316769,0.378476036456181,"index",0.8,6
2021,334293.512389277,185875.377990588,601220.848256826,12.7197746656667,0.299466190686127,"index",0.8,6
2022,355208.204522768,175797.213294346,717718.251591574,12.780459388152,0.358870357394592,"index",0.8,6
2023,303853.115403505,151795.152191037,608232.307868572,12.6242996906079,0.354094507934256,"index",0.8,6
2024,619093.785068998,342534.544930954,1118944.41125148,13.3360120508024,0.301987313420344,"index",0.8,6
2003,99821.2092089763,45108.9898206011,220893.304141153,11.511135956845,0.405262100043462,"index",0.8,7
2004,365679.538055017,141502.438710311,945012.155061791,12.8095126497556,0.484417278391791,"index",0.8,7
2005,144279.832017029,69383.7059593667,300022.456843875,11.8795099707323,0.373528616865138,"index",0.8,7
2006,177746.827608781,78083.9006123481,404615.221284035,12.0881155000169,0.419689509630315,"index",0.8,7
2007,96836.7718934301,37849.0604669235,247756.754726716,11.4807820760626,0.479305052262925,"index",0.8,7
2008,76176.0915869704,32230.5508863579,180040.26521069,11.240802933741,0.438851363348906,"index",0.8,7
2009,46065.3906178738,17226.0126769485,123186.964538633,10.7378172012178,0.501867036184505,"index",0.8,7
2010,39941.3696110366,17732.2755924253,89966.6260029762,10.5951678980953,0.414306674337649,"index",0.8,7
2011,35839.9638198387,13391.4923882472,95919.3321675385,10.4868188575972,0.50227656092405,"index",0.8,7
2012,166725.712193031,78137.1806820644,355752.06148504,12.0241052991545,0.386682621474976,"index",0.8,7
2013,163661.509472725,82626.4795471656,324170.772247429,12.0055556072621,0.348715654413061,"index",0.8,7
2014,110456.396025767,60186.9740032348,202711.892814968,11.6123761159608,0.30978369579757,"index",0.8,7
2015,201585.097038831,99504.09128787,408390.758834141,12.2139668890284,0.360217255941907,"index",0.8,7
2016,618837.734185266,329013.19628091,1163965.90039685,13.3355983754361,0.322324920865769,"index",0.8,7
2017,375564.124197086,201073.724699019,701476.095870085,12.8361845057721,0.31875973301672,"index",0.8,7
2018,323164.701260381,169363.693502424,616634.072988118,12.6859173832672,0.329655888682113,"index",0.8,7
2019,735478.215197285,328759.474472501,1645361.56987631,13.5082761995466,0.410821078423297,"index",0.8,7
2021,323244.215808015,179175.364899632,583153.957084828,12.6861634026086,0.301047932435687,"index",0.8,7
2022,228074.578882643,111293.541355999,467394.71939439,12.3374279548134,0.36607889432639,"index",0.8,7
2023,254197.495452405,129423.082109208,499264.626071503,12.4458667850234,0.344406717285233,"index",0.8,7
2024,429258.835768955,230544.398696218,799252.331124807,12.9698153627504,0.317157164984143,"index",0.8,7
2003,69986.1165117632,31900.0173185273,153544.007687837,11.1560521658142,0.400869781454279,"index",0.8,8
2004,323855.202743257,133857.307901316,783537.290479487,12.6880517897692,0.450784887674677,"index",0.8,8
2005,116321.625245562,54918.2860237321,246379.147628932,11.6641142648634,0.382921635289013,"index",0.8,8
2006,123496.644243113,56559.050140161,269654.831570103,11.7239692625605,0.398440360198089,"index",0.8,8
2007,86983.8417027327,34952.9298237611,216467.94004154,11.3734776528324,0.465171853600075,"index",0.8,8
2008,66515.9549162629,27945.1652258283,158323.352990345,11.1051971214197,0.442455904311198,"index",0.8,8
2009,31855.7708992435,10780.6678584418,94130.5448706926,10.3689738345165,0.552797932536291,"index",0.8,8
2010,26099.189332204,11010.5102682393,61865.2239726904,10.1696595327596,0.440341743539853,"index",0.8,8
2011,26796.663930138,9725.98427645186,73829.1547029641,10.1960326785319,0.517089248687585,"index",0.8,8
2012,145448.950772967,66956.0559559034,315959.430090831,11.8875804502361,0.395817808093235,"index",0.8,8
2013,158256.206711755,80568.3840609253,310854.279314513,11.9719705601647,0.344449679308784,"index",0.8,8
2014,198555.892340564,107398.690937858,367084.943390689,12.1988259129791,0.313537720848088,"index",0.8,8
2015,164690.73105576,81876.2567666073,331268.648162512,12.0118246368393,0.356567936814601,"index",0.8,8
2016,512672.273921059,261499.099069556,1005100.44349131,13.1473920777471,0.343478740332366,"index",0.8,8
2017,297829.466111362,162385.144275359,546246.956764498,12.6042763403122,0.30947003042304,"index",0.8,8
2018,450276.714026595,231161.551878093,877088.415211502,13.0176175928197,0.340182520818125,"index",0.8,8
2019,579543.243261492,276309.024377465,1215560.6266092,13.2699955606543,0.377925510162809,"index",0.8,8
2021,258889.79544479,146800.447177876,456564.86389468,12.4641577499176,0.289458537536347,"index",0.8,8
2022,241860.764366939,120864.646328202,483984.615164597,12.3961174857037,0.353930438575219,"index",0.8,8
2023,201595.831252873,106117.94148988,382978.397507008,12.2140201366564,0.327410978773827,"index",0.8,8
2024,389478.941018394,224815.26381669,674748.871235443,12.8725650761263,0.280377999914208,"index",0.8,8
2003,54875.5774264295,26192.0021654572,114971.317536599,10.9128236728994,0.377361164004136,"index",0.8,9
2004,349608.161321703,145066.857210146,842548.524268941,12.7645682672327,0.448793077233616,"index",0.8,9
2005,83858.3636756786,38966.3455061435,180469.198920737,11.336884507962,0.391043354459061,"index",0.8,9
2006,119556.753361393,51846.0677910003,275697.229960381,11.6915464611395,0.426289510988928,"index",0.8,9
2007,94421.8533281988,36554.9194890902,243892.929065067,11.455527822463,0.484170514194575,"index",0.8,9
2008,65405.5976382686,28316.1051426583,151076.293186044,11.0883631245818,0.427139030670581,"index",0.8,9
2009,40606.9678069239,14260.4117644594,115629.608857586,10.6116949517248,0.533914087676964,"index",0.8,9
2010,30878.6970360229,13131.2166974239,72612.7633572257,10.3378218088192,0.436270353488771,"index",0.8,9
2011,32007.1088008181,11435.7415166365,89583.6104984582,10.3737133071358,0.525119014772688,"index",0.8,9
2012,125630.712538785,59367.0342544683,265855.893446707,11.7411020297072,0.382459914165785,"index",0.8,9
2013,146005.429691276,75284.9169727341,283158.783412814,11.8913990896652,0.337947027074353,"index",0.8,9
2014,165570.768011082,82918.6196137092,330609.449934055,12.0171539836793,0.352832536683609,"index",0.8,9
2015,165010.080257036,81328.3248131344,334795.123949684,12.0137618434835,0.360982250449288,"index",0.8,9
2016,320620.579246515,175658.297891364,585213.20694993,12.678013706887,0.307004523552393,"index",0.8,9
2017,333469.822697689,184108.514180444,604003.150777913,12.7173076535801,0.303080589505026,"index",0.8,9
2018,388483.903001571,199881.752972486,755045.123664231,12.870007014216,0.339049994751718,"index",0.8,9
2019,388701.371306193,167068.599621485,904351.604057409,12.8705666447636,0.430827743873941,"index",0.8,9
2021,287890.960473301,161333.835596847,513724.878700272,12.5703370779597,0.295467708742724,"index",0.8,9
2022,146936.768249025,71253.762574939,303007.351236515,11.8977576252549,0.369269397885804,"index",0.8,9
2023,236278.241401405,124736.200000061,447563.797515987,12.372765378535,0.325928944266875,"index",0.8,9
2024,398647.554973456,222107.278445756,715509.524038973,12.8958329846457,0.298432628805387,"index",0.8,9
2003,93587.916989076,45995.3865514453,190425.580977729,11.4466565621355,0.362435325167729,"index",0.9,1
2004,420463.563413609,187870.843931971,941016.734999533,12.9491131040191,0.411029541877448,"index",0.9,1
2005,134512.176258422,67439.3498792891,268293.29752085,11.8094100037288,0.352264662275627,"index",0.9,1
2006,129787.419279591,62794.0977139828,268254.100568202,11.7736531546687,0.370433741539279,"index",0.9,1
2007,66165.670236966,26605.2528419034,164550.058739218,11.0999170309369,0.46483154159442,"index",0.9,1
2008,68483.1015750785,30884.501151375,151854.00529397,11.1343423014821,0.406299580794892,"index",0.9,1
2009,46358.5163481134,19071.3503726831,112687.984647201,10.7441602940967,0.453180667427017,"index",0.9,1
2010,34451.7932257055,15622.544766997,75975.205971192,10.4473163280829,0.403500271931302,"index",0.9,1
2011,33251.8028613924,12595.6276808823,87783.0324574546,10.4118642660093,0.49529442908262,"index",0.9,1
