"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2015,57635.155538657,18537.5848620534,179193.308010956,10.9618879997156,0.578751673178044,"index",0.9,1
2016,286497.194095836,127916.466442879,641673.777483843,12.5654840213572,0.411411282947414,"index",0.9,1
2017,103660.104482153,43365.3850007277,247787.890297078,11.5488725996744,0.444628465280444,"index",0.9,1
2018,99947.7232205636,40488.8929123733,246723.154386906,11.5124025604851,0.461038876840852,"index",0.9,1
2019,96938.4213347294,35512.1526788094,264615.260467634,11.4818312242939,0.512356852652418,"index",0.9,1
2021,26448.9800314789,8999.14394622938,77735.0100059993,10.182972874406,0.550055076624372,"index",0.9,1
2022,36734.8781879043,12683.9829430344,106390.183709703,10.5114819420806,0.542554179348929,"index",0.9,1
2023,45625.7947854485,17798.11443981,116962.566840653,10.7282285106881,0.480305106518379,"index",0.9,1
2024,101353.511696073,44102.7977921029,232922.509396116,11.5263698004765,0.42454417816833,"index",0.9,1
2003,59132.7618929022,17893.0609104344,195421.205269779,10.9875403965504,0.60989495110343,"index",0.9,10
2004,15346.9615881302,3678.54405232931,64027.8399924021,9.63867279128086,0.728789144915038,"index",0.9,10
2005,31505.6843528864,10571.5335419583,93894.4328752355,10.3579232641807,0.557154682467601,"index",0.9,10
2006,33578.5299056643,12468.908838433,90426.3304219722,10.4216421508068,0.505442256443374,"index",0.9,10
2007,43147.5284824012,16928.0657741235,109977.66897772,10.6723804175224,0.477382342088844,"index",0.9,10
2008,19592.3334073559,6535.35290659042,58735.8531102278,9.88289361601252,0.560169471242212,"index",0.9,10
2009,64168.706918327,25102.3122925445,164033.611708077,11.0692709396662,0.478863745958405,"index",0.9,10
2010,61963.3449081035,24739.7204781301,155193.997264224,11.0342982780334,0.468443776401387,"index",0.9,10
2011,94992.9036970441,39019.0298037854,231262.842725025,11.4615574698668,0.45396381111708,"index",0.9,10
2012,52316.2030848532,21092.801570941,129759.202257242,10.8650614124895,0.463464796380631,"index",0.9,10
2013,91136.6031627664,30372.3009723665,273468.92300338,11.4201147935809,0.56063707416581,"index",0.9,10
2014,86835.2115509744,37825.8532713635,199343.922554974,11.3717674814191,0.4239972729984,"index",0.9,10
2015,61252.6421403807,22047.0824980323,170176.084273844,11.0227622644624,0.521349735717595,"index",0.9,10
2016,386402.393971935,172978.139079514,863154.216259718,12.8646345768808,0.410065736629511,"index",0.9,10
2017,137139.012457646,56128.2609605035,335073.783082154,11.8287503798327,0.45580207686291,"index",0.9,10
2018,187108.663196818,81814.2077328942,427916.529578813,12.1394448136853,0.42206827474154,"index",0.9,10
2019,88574.1352773898,32531.9060316378,241159.47686888,11.3915951670825,0.511039266124671,"index",0.9,10
2021,20318.7831690973,6898.60437399671,59845.8654954878,9.91930101648877,0.551146153460225,"index",0.9,10
2022,39563.2231925135,13605.6354914237,115044.139641055,10.585655258467,0.544609955398413,"index",0.9,10
2023,30672.5184363727,12101.3580573226,77743.6204079872,10.3311223677369,0.474523722702974,"index",0.9,10
2024,106406.562995423,46422.457002477,243898.26346104,11.5750225362752,0.423213862379806,"index",0.9,10
2003,65299.246956356,22341.9942804341,190850.986691074,11.0867357831361,0.547210282161205,"index",0.9,2
2004,31803.5816723272,8564.68217128515,118097.529710973,10.3673341936311,0.669365305565497,"index",0.9,2
2005,43620.9005509854,15004.0541670474,126817.921589349,10.6832916849113,0.544507946044056,"index",0.9,2
2006,44021.0002262402,17504.2802251647,110707.120543736,10.6924220769086,0.470529749465878,"index",0.9,2
2007,50771.1021896173,20022.9226053042,128737.690713828,10.8350826171724,0.47472790215338,"index",0.9,2
2008,21696.2791931957,6969.93849139118,67536.9705787952,9.98489605907527,0.579364921539949,"index",0.9,2
2009,78186.3390008305,31729.8028773888,192661.253836817,11.2668502181888,0.460130162209095,"index",0.9,2
2010,94029.1809720262,39068.1908493201,226309.093972903,11.4513604489495,0.448118727827243,"index",0.9,2
2011,109290.346335083,46660.3036009663,255985.899795882,11.6017633476206,0.434249966894968,"index",0.9,2
2012,53048.7789494596,21627.4198095791,130120.604899073,10.8789671268019,0.457788974506964,"index",0.9,2
2013,156774.069736239,64442.2169780814,381397.631773325,11.9625610016429,0.453598519258388,"index",0.9,2
2014,91398.4692578737,38137.8888093229,219038.87298136,11.4229840095763,0.445937013415967,"index",0.9,2
2015,25260.3960735142,8995.94314276729,70930.5961214119,10.1369930756515,0.526777068872439,"index",0.9,2
2016,275885.061471072,120841.913358188,629852.383396911,12.527739614017,0.421181792797403,"index",0.9,2
2017,134693.353561749,57220.4273975216,317059.838922072,11.8107560186551,0.436788527472253,"index",0.9,2
2018,157086.023463015,68289.3189396025,361345.21694743,11.9645488544236,0.425028323046249,"index",0.9,2
2019,151431.714008123,59382.4625075445,386167.279683366,11.9278900697014,0.477629109161511,"index",0.9,2
2021,27881.4841523602,9523.60423300699,81626.3611463476,10.235718097043,0.548065910126863,"index",0.9,2
2022,39114.0288018574,13378.7185412186,114353.795873575,10.5742364745091,0.54736511898924,"index",0.9,2
2023,57806.4286519624,23060.310033816,144906.256186247,10.964855270828,0.468879550688728,"index",0.9,2
2024,105252.147106146,44528.3107120541,248785.868884422,11.5641141513949,0.438902804610837,"index",0.9,2
2003,39079.623575965,13249.4497966731,115266.445194019,10.5733564739702,0.55186992043186,"index",0.9,3
2004,29228.2144239062,8244.59865898226,103617.962953129,10.2828897691339,0.645714014239497,"index",0.9,3
2005,52603.777584355,18286.5387790404,151322.098160858,10.8705432133401,0.539103136264709,"index",0.9,3
2006,40335.225636579,16012.4810823073,101603.89378704,10.6049804514196,0.471364113797695,"index",0.9,3
2007,52324.7821981272,21844.4271226447,125335.529135633,10.8652253848235,0.44568383670129,"index",0.9,3
2008,22628.0452229885,7467.53093392291,68567.2995725547,10.0269453550022,0.565635731672321,"index",0.9,3
2009,77193.5120179819,30464.0171680657,195602.512459084,11.2540706912634,0.474380752633082,"index",0.9,3
2010,81094.2767920486,34489.7408595938,190673.561601902,11.3033676678482,0.436207237573366,"index",0.9,3
2011,73994.7840648005,30716.1638484409,178252.339576395,11.2117498840913,0.44858251798883,"index",0.9,3
2012,45930.0246071296,19006.7185071933,110990.603644345,10.7348743130726,0.450174859714598,"index",0.9,3
2013,100283.892600145,39209.3929997669,256491.068736954,11.5157603688318,0.479135719749622,"index",0.9,3
2014,58584.5071551698,25409.3693110034,135073.973564856,10.9782255575922,0.426207985799103,"index",0.9,3
2015,54566.0580024877,20684.7038212126,143944.758004096,10.9071673201235,0.494916012493897,"index",0.9,3
2016,321762.752395144,150660.70334633,687181.637476544,12.6815697591567,0.387141894105542,"index",0.9,3
2017,122543.91149325,51956.5370239265,289030.237660953,11.7162247059045,0.437794720244771,"index",0.9,3
2018,149186.523726265,65694.8104228711,338788.08262424,11.9129526391219,0.418465560202035,"index",0.9,3
2019,128223.146825124,47068.8594553282,349300.483844124,11.7615273596291,0.51131575082598,"index",0.9,3
2021,26201.9154329051,8596.73687069413,79860.5776446985,10.1735877952031,0.568607294519432,"index",0.9,3
2022,41485.1416728418,13810.168032622,124619.553907701,10.6330906101303,0.56119918785098,"index",0.9,3
2023,56583.0192439312,22762.2522105342,140655.592300194,10.9434642058202,0.46460311255191,"index",0.9,3
2024,105217.702463483,46934.4244580615,235877.291338394,11.5637868394969,0.411885199779541,"index",0.9,3
2003,89079.6436166364,30782.0351969909,257786.168331152,11.397286120652,0.542152612531001,"index",0.9,4
2004,32507.6953051488,8209.51302278254,128722.647874455,10.3892321189102,0.702147204850739,"index",0.9,4
2005,63403.3464658164,22117.3798066802,181756.80746099,11.0572719224048,0.537332795744083,"index",0.9,4
2006,58288.2747843429,21665.1188256129,156819.955832342,10.9731562334896,0.504956939237811,"index",0.9,4
2007,64469.8555863309,25240.5854044566,164669.805106363,11.0739530382887,0.478449877537973,"index",0.9,4
2008,24666.9953800072,7889.11075720765,77126.647071268,10.1132214096459,0.581634517875386,"index",0.9,4
2009,79802.9334854803,31687.7633683161,200976.891895618,11.2873155432319,0.471248287617656,"index",0.9,4
2010,115580.711071202,48045.4462728711,278047.178412155,11.6577243620522,0.447876455723034,"index",0.9,4
2011,152234.114548871,63830.1962852196,363076.208146412,11.9331748421901,0.443474061603154,"index",0.9,4
2012,55523.917879048,22568.6388382949,136601.302308411,10.9245691596767,0.459320991219384,"index",0.9,4
2013,163401.417864207,65012.5221794966,410690.471080566,12.0039651386299,0.470228007586331,"index",0.9,4
2014,74843.5590279867,29917.6819578887,187232.364320883,11.2231553344148,0.46784042320675,"index",0.9,4
2015,95074.7494450562,36013.6417372224,250993.999662567,11.4624186974531,0.495297680113291,"index",0.9,4
2016,349374.579950109,160300.55224427,761460.864647012,12.7638999206013,0.397504312879107,"index",0.9,4
2017,162021.777690426,70371.1685877885,373037.097049444,11.9954860353674,0.425491040033307,"index",0.9,4
2018,187715.15055101,80018.8266626052,440358.590797175,12.1426809361579,0.435040502596772,"index",0.9,4
2019,106223.470112123,38371.5495920493,294057.074124496,11.5733003625458,0.519514033237918,"index",0.9,4
2021,42071.0601292098,14554.3112340006,121611.670379888,10.6471153754401,0.541577728142204,"index",0.9,4
2022,55576.7255639944,18420.0450204963,167685.389529647,10.925519787635,0.563441493022337,"index",0.9,4
2023,43982.0329982335,17742.4204545375,109027.92161951,10.6915364885573,0.463183409826845,"index",0.9,4
2024,184489.901123228,81765.4472372681,416270.255548052,12.1253500045052,0.415181086481007,"index",0.9,4
2003,91809.9600686706,32076.9194834345,262776.753614509,11.4274760682032,0.536532326719172,"index",0.9,5
2004,29464.9131758029,8213.20223648798,105705.555940242,10.2909554505785,0.651775896531517,"index",0.9,5
2005,37006.2384447251,13034.2668890611,105066.260763554,10.5188417840281,0.532410140799637,"index",0.9,5
2006,52241.930421748,20743.8426405503,131567.682106094,10.8636407162107,0.471251503643888,"index",0.9,5
2007,54032.4803656628,22351.4109821265,130618.551857883,10.8973406329779,0.450363328459144,"index",0.9,5
2008,22100.632849703,7394.52626123203,66053.9911688665,10.003361522829,0.558615474779094,"index",0.9,5
2009,77393.4016642513,30658.4912364336,195369.647350621,11.256656806128,0.472453510231192,"index",0.9,5
2010,91419.4812318285,40453.1131881901,206597.73476066,11.4232138773108,0.415984681532664,"index",0.9,5
2011,121479.601049794,48711.7322474729,302951.522976947,11.7075016350729,0.466246550269215,"index",0.9,5
2012,42968.3379992378,17889.7723149382,103202.994309496,10.6682187978557,0.447066555963001,"index",0.9,5
2013,108846.91292375,42394.8533417904,279459.640006624,11.5976977054314,0.481088153897137,"index",0.9,5
2014,106982.049159675,44307.4140570966,258312.498843972,11.5804163345071,0.449757770665643,"index",0.9,5
2015,50727.2648110099,18711.6425992397,137521.619577689,10.8342188125097,0.508844862649619,"index",0.9,5
2016,262283.809373703,115008.546079738,598153.78077978,12.4771824383445,0.420630545523424,"index",0.9,5
2017,150335.475986059,61151.5419394881,369586.025521963,11.920624582394,0.458944262752347,"index",0.9,5
2018,136766.182778068,57492.9848801899,325343.844830172,11.8260280516965,0.44215599943327,"index",0.9,5
2019,108754.79326433,39982.1378333107,295822.227097448,11.5968510239734,0.510551700272411,"index",0.9,5
2021,32242.0275400665,11616.5487642133,89488.5702280965,10.381026083603,0.520846359223087,"index",0.9,5
2022,26985.2325821022,8677.95511697853,83914.098159532,10.2030450539558,0.578839136130285,"index",0.9,5
2023,59644.7785049294,21214.1612294743,167694.568002029,10.9961618881528,0.527426869128873,"index",0.9,5
2024,77764.3587634269,34872.221402003,173412.970288713,11.2614384916198,0.40918744173721,"index",0.9,5
2003,164116.832910757,58998.3138945248,456527.19657056,12.0083338489702,0.521983930633139,"index",0.9,6
2004,26716.4295994263,6572.54025605246,108598.438767083,10.1930339959463,0.715512287725902,"index",0.9,6
2005,47589.650248234,16499.5219634493,137263.056212556,10.770370584818,0.540460899086254,"index",0.9,6
2006,47927.2134611816,19243.0542088627,119368.670130116,10.7774387527875,0.46558676878739,"index",0.9,6
2007,58094.2685737516,23832.8876002112,141608.69206169,10.9698222903622,0.454600472069994,"index",0.9,6
2008,22435.1290009464,6965.73550733091,72258.7030126801,10.01838326838,0.596758306014329,"index",0.9,6
2009,88971.1949377869,35531.4108312008,222785.229842509,11.3960679439431,0.468322660410535,"index",0.9,6
2010,59412.1195684605,23307.9959467934,151441.589387382,10.9922535176779,0.477407631310206,"index",0.9,6
2011,108748.355345427,47137.6398740304,250886.654952166,11.5967918255761,0.426520447949973,"index",0.9,6
2012,62066.8986884793,25910.8028331878,148675.436172582,11.0359680934177,0.445698411692838,"index",0.9,6
2013,94840.2306083681,34938.6012165966,257442.170798062,11.4599489717281,0.509499883971285,"index",0.9,6
2014,77099.6193356926,32391.4923426513,183515.820723132,11.252853622259,0.442458404244452,"index",0.9,6
2015,50963.0802599677,17300.7137002701,150123.029291176,10.8388567330812,0.551210995516791,"index",0.9,6
2016,412575.562997041,195775.273879062,869459.108955076,12.930174651004,0.380339607420249,"index",0.9,6
2017,185805.286750112,79117.4577229025,436358.871706989,12.1324545589404,0.435602761994236,"index",0.9,6
2018,144244.271399053,61117.7002258144,340431.818516884,11.8792634705769,0.438123700952296,"index",0.9,6
2019,113342.584386216,44192.5632632478,290694.643775735,11.6381702315301,0.480548845291175,"index",0.9,6
2021,31823.7781069717,10689.5918701607,94741.9569711364,10.3679690285635,0.556613903385526,"index",0.9,6
2022,40014.7589430145,13526.6502787224,118372.316891066,10.5970036386174,0.553370640476148,"index",0.9,6
2023,69180.777317682,26625.1983966782,179753.77606485,11.14447831859,0.487184954223353,"index",0.9,6
2024,139615.691523596,63759.2140953381,305721.166676633,11.8466488664578,0.39989504155932,"index",0.9,6
2003,122605.330340968,43265.4476734257,347438.148369165,11.7167257790348,0.531446581172721,"index",0.9,7
2004,19195.398269668,5179.0166106858,71145.4205361934,9.86242585583481,0.668407885264391,"index",0.9,7
2005,42943.7180728393,14949.9611967834,123355.699566384,10.6676456553144,0.538367888570915,"index",0.9,7
2006,51486.8099087437,20152.4201552104,131542.09639152,10.8490809355711,0.478580869775696,"index",0.9,7
2007,54049.8580101417,21105.1392882939,138420.65247761,10.8976621960545,0.4797998052517,"index",0.9,7
2008,24531.0143478829,8130.18723227675,74016.8273796957,10.1076934877177,0.563456402439902,"index",0.9,7
2009,66601.822838827,26160.7550555961,169559.43343484,11.1064872261063,0.476779963989733,"index",0.9,7
2010,97201.2051051779,38440.8683923845,245782.019736334,11.4845383885731,0.473305602658231,"index",0.9,7
2011,68781.6636282175,28055.9525548372,168624.367403615,11.1386924713677,0.457526963612811,"index",0.9,7
2012,43236.6512078761,17494.3784387162,106857.640825604,10.6744438221276,0.461645700141677,"index",0.9,7
2013,150121.043090648,62026.3767236036,363334.580690546,11.9191972016038,0.45096859125614,"index",0.9,7
2014,74942.279646572,31413.2843327277,178788.859488139,11.2244734915083,0.443624142084821,"index",0.9,7
2015,45653.9736478554,16738.9495896091,124517.091032577,10.72884592819,0.511923863172787,"index",0.9,7
2016,385798.724064557,176745.248098229,842119.701046333,12.8630710722025,0.398275876413048,"index",0.9,7
2017,124095.921156528,51520.615103746,298905.547161596,11.7288101032595,0.448514773924977,"index",0.9,7
2018,169185.661843801,72676.0383027178,393854.547413527,12.0387519816877,0.431122702303044,"index",0.9,7
2019,109889.469681144,41663.7861380036,289836.730315498,11.6072303185229,0.494826809897665,"index",0.9,7
2021,30483.7297528264,9987.55439798566,93041.5738041706,10.324948369533,0.569323386382722,"index",0.9,7
2022,36823.9752483209,12634.3103074549,107327.200305413,10.5139044133352,0.545792162160568,"index",0.9,7
2023,72424.0418678566,28898.2382908153,181507.321923639,11.1902935932488,0.468762531887672,"index",0.9,7
2024,86884.1848076923,38010.8418453229,198597.589614451,11.3723313016838,0.421795807714222,"index",0.9,7
2003,157991.752117004,55688.3094198152,448234.000943096,11.9702981088554,0.5320366077832,"index",0.9,8
2004,15930.2998740553,3747.53476548418,67717.7050936683,9.6759782272125,0.73834250614454,"index",0.9,8
2005,31971.6453438449,10786.4659927741,94765.6170869462,10.3726047059734,0.55437611920245,"index",0.9,8
2006,53086.378595365,19590.8412127474,143851.076212935,10.8796756506944,0.508610468158863,"index",0.9,8
2007,55385.336228913,22764.8793538892,134748.593282823,10.9220701486903,0.453628692965784,"index",0.9,8
2008,25036.0881019187,8078.09419743434,77593.2654568587,10.1280735870478,0.577134242736181,"index",0.9,8
2009,77647.4483543655,30816.6292502858,195645.2208636,11.2599339671788,0.471500619645188,"index",0.9,8
2010,90913.8493195375,37078.3867071382,222914.984499699,11.417667626311,0.457599284012188,"index",0.9,8
2011,117506.642081767,47393.2338634447,291345.616404177,11.6742501393242,0.463281669708907,"index",0.9,8
2012,45746.9994562629,18865.2706594718,110933.365178123,10.7308814828974,0.451948867638983,"index",0.9,8
2013,51749.1278806989,19502.5313718233,137314.084277387,10.8541628584387,0.497898592050578,"index",0.9,8
2014,100886.532373639,43000.7450204935,236695.722586355,11.5217517224444,0.435099322532163,"index",0.9,8
2015,64684.8670212458,22163.9159679755,188781.261741016,11.0772825585602,0.546470102717742,"index",0.9,8
2016,368060.59137141,171905.436126346,788041.39050673,12.8160028540635,0.388427055510178,"index",0.9,8
2017,97504.7818705646,38316.8448084368,248120.181480419,11.4876567006096,0.476545394337108,"index",0.9,8
2018,142040.889652882,59824.6563612474,337245.80399682,11.8638702504342,0.441180087267332,"index",0.9,8
2019,133134.875125704,52034.2812469222,340638.797154236,11.7991179920427,0.479325112274465,"index",0.9,8
2021,35032.4843415182,12693.7397517055,96683.4820269439,10.4640310340741,0.517951770595226,"index",0.9,8
2022,40592.5257145786,12960.2753428357,127138.745150163,10.6113392329421,0.58250816172026,"index",0.9,8
2023,75346.2040474343,28708.1180727816,197750.700689087,11.2298488251803,0.492311905403426,"index",0.9,8
2024,133375.760315505,56744.4993370532,313494.58797891,11.8009256891727,0.436034382901594,"index",0.9,8
2003,82451.5744225186,28121.7767559899,241743.691507832,11.3199664232878,0.54881972478311,"index",0.9,9
2004,32305.3714138684,8736.42988826389,119458.066456867,10.3829887930278,0.6672224070175,"index",0.9,9
2005,49390.2333375956,16647.6699521075,146530.72509005,10.807507977913,0.554848172564182,"index",0.9,9
2006,58856.7539125469,22840.0807033335,151668.355559554,10.9828618709725,0.482962789752522,"index",0.9,9
2007,58564.2462644495,23396.2491686155,146594.905696418,10.9778796573528,0.468145674120644,"index",0.9,9
2008,24045.8277005997,7658.96831610492,75493.4354005765,10.0877167761012,0.583727158276041,"index",0.9,9
2009,66162.2926689865,25050.8642908302,174742.432851667,11.0998659824978,0.495520520587501,"index",0.9,9
2010,87235.5031456575,35615.2101134819,213673.680004356,11.3763666732014,0.457068907538224,"index",0.9,9
2011,106809.256740741,44589.2614481849,255851.228636438,11.5787998753547,0.445697751556814,"index",0.9,9
2012,58584.3494518447,23639.8331966963,145184.01936844,10.9782228656938,0.463036289102516,"index",0.9,9
2013,168316.02017023,65841.5890940938,430279.448533034,12.033598563826,0.478882061341852,"index",0.9,9
2014,78644.140675064,31485.569473897,196436.048826966,11.2726884069835,0.467051336807974,"index",0.9,9
2015,79258.2360142203,28193.5094756901,222812.558383426,11.2804666108094,0.527366599061904,"index",0.9,9
2016,446280.676779069,206065.07225509,966522.081043572,13.0087033531958,0.394270546125889,"index",0.9,9
2017,168583.459946829,69573.4350540478,408494.750123606,12.0351862174056,0.451563462992479,"index",0.9,9
2018,188682.76846021,80416.0152199362,442712.648922487,12.147822410071,0.435137475581107,"index",0.9,9
2019,98683.2873153297,32978.5696541172,295294.529068337,11.4996708829718,0.559223366625004,"index",0.9,9
2021,32550.7021931266,10733.7196578644,98712.1191011645,10.3905542201575,0.566035291323218,"index",0.9,9
2022,25171.3124450808,7939.43670710874,79803.5167457883,10.1334602299992,0.588716237168265,"index",0.9,9
2023,68310.1616845004,25480.3980961524,183132.075556826,11.131813814646,0.503146531769302,"index",0.9,9
2024,148143.229387874,65023.7419058515,337513.895236061,11.9059348508968,0.4201235916146,"index",0.9,9
2003,105829.533608367,39268.2309013818,285215.04347603,11.5695849050892,0.50583266630054,"index",1,1
2004,31376.9495257501,9208.65238431862,106911.730452329,10.3538288107826,0.625485989962091,"index",1,1
2005,36068.8421800443,12990.242857733,100149.118877673,10.4931846741322,0.521045731938036,"index",1,1
2006,41736.3622080778,17528.8286862517,99374.8048738757,10.6391280232173,0.442623370657312,"index",1,1
2007,46011.6169105903,19351.1785331357,109402.581713656,10.7366491851226,0.441916580736246,"index",1,1
2008,21430.7586324544,7489.80063124877,61320.3792963903,9.97258248832888,0.536379769452449,"index",1,1
2009,71296.3916973298,30103.0996183328,168858.872790742,11.1746009977912,0.439915009563374,"index",1,1
2010,76079.3551194878,32868.4514249452,176097.991370665,11.2395322208359,0.428203617014111,"index",1,1
2011,93286.02686891,40962.328376469,212445.999871093,11.4434256100129,0.419914607247053,"index",1,1
2012,44119.6004782968,18993.0639743898,102486.841985539,10.6946594179841,0.430023350996032,"index",1,1
2013,123681.577107037,50109.5139342282,305274.015145353,11.7254656152522,0.46097757634715,"index",1,1
2014,81635.6884834522,35125.3189879409,189731.675787919,11.3100218042045,0.430285618896413,"index",1,1
2015,46100.0041079501,17722.901545935,119913.230530836,10.7385683180943,0.487741290530344,"index",1,1
2016,344332.159025843,163474.294348695,725279.997150482,12.7493620490479,0.380084031683227,"index",1,1
2017,121562.912528231,52344.8073371926,282311.511954817,11.7081872063376,0.429895239336767,"index",1,1
2018,142194.851323067,64280.2721284313,314550.251162457,11.8649535884037,0.405081696061008,"index",1,1
2019,107803.554052424,42778.8447555995,271667.136705758,11.58806590586,0.4715734244043,"index",1,1
2021,28779.6498796096,10409.5121533624,79568.4019567974,10.2674238149612,0.518860818740304,"index",1,1
2022,35344.7772739218,12632.3435318536,98893.2320747158,10.4729059170976,0.524953608475696,"index",1,1
2023,57471.4023850345,22407.5152250428,147404.210548572,10.9590427532405,0.480565499150405,"index",1,1
2024,102036.693443034,47292.9829282595,220148.659782811,11.5330877672132,0.392339125755436,"index",1,1
